date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:30:51 AM,470,1253.17930735931,1363,1363,1253.17930735931,1263.88396491808
1:30:56 AM,471,1210.11718614719,1073,1073,1210.11718614719,1227.77173646855
1:31:01 AM,472,1157.72968614719,1125.25,1087.5,1157.72968614719,1193.74598664999
1:31:06 AM,473,1107.48968614719,1212.55555555556,1197,1107.48968614719,1158.73247302084
1:31:11 AM,474,1060.91607503608,1275,1275.5,1060.91607503608,1119.65695313955
1:31:16 AM,475,1041.42937797048,1079.08983077675,1079.69691855727,1041.42937797048,1074.37841814231
1:31:21 AM,476,1021.57982503608,870,864,1021.57982503608,1024.48879347635
1:31:26 AM,477,976.006253607504,915.857142857143,900,976.006253607504,972.513238166652
1:31:31 AM,478,936.643753607504,1013.88888888889,1003,936.643753607504,920.976911238198
1:31:36 AM,479,899.43238997114,972.4,1019,899.43238997114,872.40497171597
1:31:41 AM,480,851.549056637807,723,718,851.549056637807,829.322578624951
1:31:46 AM,481,804.758147546897,752.090909090909,720,804.758147546897,793.622140874481
1:31:51 AM,482,776.514397546897,829.090909090909,846,776.514397546897,764.665066911332
1:31:56 AM,483,768.014004549857,817.035276702905,858.066863368509,768.014004549857,741.180015066634
1:32:01 AM,484,768.638560025085,747.145079706029,777.970629643717,768.638560025085,721.895643671518
1:32:06 AM,485,765.760409261219,672.455070128865,681.389081097067,765.760409261219,705.540611057112
1:32:11 AM,486,746.751897546897,646,644,746.751897546897,690.843575554547
1:32:16 AM,487,704.72411976912,688.6,693,704.72411976912,676.533195494953
1:32:21 AM,488,659.716976911977,724.25,722.5,659.716976911977,661.338129209461
1:32:26 AM,489,636.161421356421,706.875,718,636.161421356421,644.247538988817
1:32:31 AM,490,606.018564213564,538.1,528.5,606.018564213564,625.292602962243
1:32:36 AM,491,571.52411976912,569.75,553.5,571.52411976912,604.765003218573
1:32:41 AM,492,540.55411976912,607.272727272727,620,540.55411976912,582.956421846648
1:32:46 AM,493,526.920688282061,587.464874354554,606.013137394418,526.920688282061,560.158540935302
1:32:51 AM,494,526.191337489465,534.046017647381,534.129825555258,526.191337489465,536.663042573375
1:32:56 AM,495,528.499627836697,471.672333934699,447.931600938469,528.499627836697,512.761608849703
1:33:01 AM,496,523.97911976912,425,391,523.97911976912,488.745921853125
1:33:06 AM,497,506.485685425685,427.181818181818,407,506.485685425685,464.907663672476
1:33:11 AM,498,484.60113997114,508.125,504.5,484.60113997114,441.672381317492
1:33:16 AM,499,466.15113997114,530,530,466.15113997114,420.001081481511
1:33:21 AM,500,446.249711399711,372,371,446.249711399711,400.988635778764
1:33:26 AM,501,425.309433621934,374.857142857143,371,425.309433621934,385.729915823485
1:33:31 AM,502,403.415683621934,398.888888888889,405,403.415683621934,375.319793229908
1:33:36 AM,503,389.910683621934,313,313,389.910683621934,370.249240983956
1:33:41 AM,504,374.873183621934,324,324,374.873183621934,368.593637558324
1:33:46 AM,505,357.823832972583,353,353.5,357.823832972583,367.824462797395
1:33:51 AM,506,349.042582972583,391.5,391.5,349.042582972583,365.413196545554
1:33:56 AM,507,339.970992063492,402.222222222222,412,339.970992063492,358.831318647185
1:34:01 AM,508,326.773075396825,391.4,420,326.773075396825,346.372041832162
1:34:06 AM,509,312.773075396825,277,274,312.773075396825,329.61551037231
1:34:11 AM,510,304.423075396825,290.571428571429,293,304.423075396825,310.963601424943
1:34:16 AM,511,295.813551587302,305.444444444444,308,295.813551587302,292.818192147377
1:34:21 AM,512,285.979107142857,269,269,285.979107142857,277.581159696926
1:34:26 AM,513,280.364821428571,268,268,280.364821428571,267.012764943481
1:34:31 AM,514,273.806488095238,269,269,273.806488095238,260.306803607235
1:34:36 AM,515,265.731488095238,266.285714285714,263,265.731488095238,256.015455120961
1:34:41 AM,516,256.339821428571,249.375,251.5,256.339821428571,252.690898917428
1:34:46 AM,517,246.019619408369,245.75,244,246.019619408369,248.885314429407
1:34:51 AM,518,236.399619408369,244.166666666667,247,236.399619408369,243.150881089669
1:34:56 AM,519,231.599619408369,250,249,231.599619408369,234.526568962752
1:35:01 AM,520,225.971047979798,205,205,225.971047979798,223.998510640263
1:35:06 AM,521,219.398825757576,202.666666666667,202,219.398825757576,213.039629345577
1:35:11 AM,522,215.255075757576,202.2,199,215.255075757576,203.122848302066
1:35:16 AM,523,211.595075757576,200.714285714286,196,211.595075757576,195.721090733107
1:35:21 AM,524,206.445075757576,192.833333333333,197,206.445075757576,191.865695098892
1:35:26 AM,525,201.95579004329,191.5,191.5,201.95579004329,190.821660806889
1:35:31 AM,526,197.83704004329,203.666666666667,205.5,197.83704004329,191.412402501385
1:35:36 AM,527,193.84954004329,195.818181818182,205,193.84954004329,192.461334826666
1:35:41 AM,528,190.19954004329,199,206,190.19954004329,192.791872427018
1:35:46 AM,529,186.205095598846,181,181,186.205095598846,191.508431204267
1:35:51 AM,530,183.505095598846,178,179,183.505095598846,188.839432090389
1:35:56 AM,531,181.171762265512,174,175,181.171762265512,185.294297274897
1:36:01 AM,532,178.861762265512,186.125,187.5,178.861762265512,181.382448947307
1:36:06 AM,533,176.861762265512,194.8,203.5,176.861762265512,177.613309297131
1:36:11 AM,534,175.120095598846,166,166,175.120095598846,174.391260764504
1:36:16 AM,535,172.695095598846,176.5,176.5,172.695095598846,171.700526792031
1:36:21 AM,536,169.761762265512,167,167,169.761762265512,169.420291072938
1:36:26 AM,537,167.220853174603,166,165,167.220853174603,167.42973730045
1:36:31 AM,538,164.481964285714,171.166666666667,175,164.481964285714,165.608049167792
1:36:36 AM,539,162.319464285714,170.111111111111,175,162.319464285714,163.834410368189
1:36:41 AM,540,160.229464285714,151,151,160.229464285714,161.997125878701
1:36:46 AM,541,158.079464285714,156,155,158.079464285714,160.020985811727
1:36:51 AM,542,155.323214285714,156,153.5,155.323214285714,157.839901563501
1:36:56 AM,543,152.024123376623,160.714285714286,166,152.024123376623,155.387784530255
1:37:01 AM,544,150.449123376623,158,160,150.449123376623,152.598546108223
1:37:06 AM,545,148.424123376623,143,143,148.424123376623,149.454068674289
1:37:11 AM,546,147.074123376623,145,145,147.074123376623,146.128118527929
1:37:16 AM,547,145.593354145854,145,152,145.593354145854,142.84243294927
1:37:21 AM,548,144.135020812521,144.222222222222,149,144.135020812521,139.818749218441
1:37:26 AM,549,142.187798590299,137.75,138,142.187798590299,137.278804615567
