date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:22:36 AM,371,21276.5747149123,23013.7777777778,23009,21276.5747149123,21134.9171849508
1:22:41 AM,372,20939.5705482456,19941,19941,20939.5705482456,20684.8777709173
1:22:46 AM,373,20743.4663840748,19082.600505043,19107.9099607357,20743.4663840748,20297.6240062495
1:22:51 AM,374,20574.7462426901,19641,19641,20574.7462426901,20000.0959231526
1:22:56 AM,375,20311.7795760234,19276.6666666667,19301,20311.7795760234,19808.5696673768
1:23:01 AM,376,20127.0920760234,19305.4,19317,20127.0920760234,19696.6658388545
1:23:06 AM,377,19975.6920760234,20370.0526315789,20475,19975.6920760234,19627.3411510632
1:23:11 AM,378,19831.3504093567,18636,18636,19831.3504093567,19563.5523174803
1:23:16 AM,379,19710.8254093567,19939,19939,19710.8254093567,19468.2560515836
1:23:21 AM,380,19671.7659492276,20756.5023013342,21054.8743988151,19671.7659492276,19314.854739409
1:23:26 AM,381,19677.2679567837,20309.0464783435,20902.6914716415,19677.2679567837,19118.533457226
1:23:31 AM,382,19662.4865204678,19431,19905,19662.4865204678,18904.9229538627
1:23:36 AM,383,19515.9240204678,18953.75,18948,19515.9240204678,18699.653978147
1:23:41 AM,384,19147.4851315789,19024,19155.5,19147.4851315789,18528.357278907
1:23:46 AM,385,19040.1101315789,17957.1666666667,17630,19040.1101315789,18416.6636049706
1:23:51 AM,386,19045.7601315789,17114.3888888889,17197,19045.7601315789,18390.2037051658
1:23:56 AM,387,18955.4267982456,18415.6666666667,19033,18955.4267982456,18474.6083283206
1:24:01 AM,388,18915.4227267118,19369.6990056481,19794.3277382159,18915.4227267118,18681.344773757
1:24:06 AM,389,18808.4350591152,19379,19379,18808.4350591152,18965.2265427735
1:24:11 AM,390,18550.4574275362,19126.5,19126.5,18550.4574275362,19266.9036871622
1:24:16 AM,391,18395.7324275362,20082.5,20270,18395.7324275362,19527.0262587155
1:24:21 AM,392,18176.3574275362,20595.3888888889,20281,18176.3574275362,19686.2443092259
1:24:26 AM,393,17988.0074275362,20604.2222222222,20275,17988.0074275362,19685.2078904855
1:24:31 AM,394,17800.9199275362,19512,19512,17800.9199275362,19482.8650561538
1:24:36 AM,395,17591.2699275362,15645,15645,17591.2699275362,19111.3558673581
1:24:41 AM,396,17485.6399514294,15219.8739308813,15187.5202755184,17485.6399514294,18621.1183870927
1:24:46 AM,397,17445.1782608696,17793.5,17798.5,17445.1782608696,18062.590678352
1:24:51 AM,398,17387.1409592823,19754,19754,17387.1409592823,17486.2108041301
1:24:56 AM,399,17249.9263759489,17470,17342,17249.9263759489,16942.4168274215
1:25:01 AM,400,17011.9013759489,16365.5652173913,16622,17011.9013759489,16472.8713089534
1:25:06 AM,401,16852.3263759489,15210.5,15156,16852.3263759489,16084.1348003849
1:25:11 AM,402,16468.3763759489,15541.5,15541.5,16468.3763759489,15773.9923511078
1:25:16 AM,403,16072.1735981712,15551.5,15693.5,16072.1735981712,15540.2290105143
1:25:21 AM,404,15677.76248706,15664,15664,15677.76248706,15380.6298279962
1:25:26 AM,405,15315.4889576483,15212,15212,15315.4889576483,15292.9798529455
1:25:31 AM,406,15168.0639576483,14831,14831,15168.0639576483,15267.2576488391
1:25:36 AM,407,14911.4139576483,15035.3333333333,15675,14911.4139576483,15262.215835493
1:25:41 AM,408,14537.6472909816,15953.6428571429,16302.5,14537.6472909816,15228.8005468081
