date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:39:41 AM,576,7808.16464285714,7337.3,7434.5,7808.16464285714,7398.20675126963
1:39:46 AM,577,7598.38964285714,7477,7519,7598.38964285714,7384.26740420897
1:39:51 AM,578,7341.50214285714,7213.5,7213.5,7341.50214285714,7382.10279039741
1:39:56 AM,579,7056.80452380952,7211,7211,7056.80452380952,7365.59565293186
1:40:01 AM,580,6865.42952380952,7109,7109,6865.42952380952,7313.23633352898
1:40:06 AM,581,6773.66402165038,7158.60100319318,7159.9271813876,6773.66402165038,7221.94556838416
1:40:11 AM,582,6669.82952380953,7308,7323,6669.82952380953,7093.25169231254
1:40:16 AM,583,6474.34702380953,7365,7475,6474.34702380953,6928.68304012924
1:40:21 AM,584,6286.67202380952,7160.85714285714,7452,6286.67202380952,6729.76794664933
1:40:26 AM,585,6119.24202380953,6778,6778,6119.24202380953,6498.03474668798
1:40:31 AM,586,5992.77535714286,6484.7,6556.5,5992.77535714286,6237.05500487751
1:40:36 AM,587,5813.26035714286,4921,4914,5813.26035714286,5958.57320511929
1:40:41 AM,588,5622.61035714286,5339,5368,5622.61035714286,5676.37706113185
1:40:46 AM,589,5508.71814746832,5246.96520449689,5280.09622785427,5508.71814746832,5404.25428663381
1:40:51 AM,590,5445.28535714286,4737,4737,5445.28535714286,5155.99259534374
1:40:56 AM,591,5378.52941266304,4771.16925672872,4766.29566052218,5378.52941266304,4945.37970098019
1:41:01 AM,592,5267.26035714286,4983.33333333333,4985,5267.26035714286,4786.20331726175
1:41:06 AM,593,5094.63535714286,4943,4943,5094.63535714286,4686.2965886789
1:41:11 AM,594,4908.83535714286,4996,5000,4908.83535714286,4629.67438280972
1:41:16 AM,595,4709.00535714286,4831.75,4823.5,4709.00535714286,4594.39699800418
1:41:21 AM,596,4515.4,4652.33333333333,4768,4515.4,4558.52473261225
1:41:26 AM,597,4348.25,4437.4,4562,4348.25,4500.11788498391
1:41:31 AM,598,4170.665,4570.33333333333,4754.5,4170.665,4397.23675346914
1:41:36 AM,599,4075.60666666667,3747,3747,4075.60666666667,4236.00569735568
1:41:41 AM,600,3962.42095238095,3664,3664,3962.42095238095,4034.80531968224
1:41:46 AM,601,3874.77095238095,3667,3667,3874.77095238095,3820.08028442539
1:41:51 AM,602,3751.72928571429,3650.5,3650.5,3751.72928571429,3618.27525556159
1:41:56 AM,603,3633.14595238095,3656.5,3656.5,3633.14595238095,3455.83489706738
1:42:01 AM,604,3516.31023809524,3592,3595,3516.31023809524,3351.55616564372
1:42:06 AM,605,3405.45607142857,3368.4,3548,3405.45607142857,3293.64518888952
1:42:11 AM,606,3288.7294047619,3288.75,3252,3288.7294047619,3262.66038712816
1:42:16 AM,607,3185.59273809524,3435,3435,3185.59273809524,3239.16018068298
1:42:21 AM,608,3072.21607142857,2933,2933,3072.21607142857,3203.70298987738
1:42:26 AM,609,2993.78273809524,3019.83333333333,3028,2993.78273809524,3141.45322154483
1:42:31 AM,610,2924.36607142857,3075.28571428571,3125,2924.36607142857,3055.99922855922
1:42:36 AM,611,2844.36607142857,2984,2984,2844.36607142857,2955.53535030458
1:42:41 AM,612,2808.02790890027,2804.68705069259,2778.48973635572,2808.02790890027,2848.25592616491
1:42:46 AM,613,2793.10141733129,2618.46908427779,2603.13828204431,2793.10141733129,2742.35529552423
1:42:51 AM,614,2752.14107142857,2522.5,2522.5,2752.14107142857,2646.02779776656
1:42:56 AM,615,2659.64107142857,2571.33333333333,2571,2659.64107142857,2567.46777227589
1:43:01 AM,616,2566.79107142857,2659.28571428571,2699,2566.79107142857,2511.69423375599
1:43:06 AM,617,2495.58773809524,2614.66666666667,2758,2495.58773809524,2471.02489818962
1:43:11 AM,618,2425.37523809524,2317.8,2319,2425.37523809524,2434.60215687928
1:43:16 AM,619,2337.15023809524,2374.66666666667,2359,2337.15023809524,2391.56840112748
1:43:21 AM,620,2275.00023809524,2302.8,2376,2275.00023809524,2331.06602223671
1:43:26 AM,621,2200.99190476191,2178.33333333333,2184.5,2200.99190476191,2246.00747279883
1:43:31 AM,622,2125.97761904762,2275.66666666667,2277,2125.97761904762,2144.38545056299
1:43:36 AM,623,2059.20886904762,2067,2067,2059.20886904762,2037.96271456769
1:43:41 AM,624,2002.58386904762,1806,1806,2002.58386904762,1938.50202385144
1:43:46 AM,625,1947.70053571429,1806.5,1806.5,1947.70053571429,1857.76613745271
1:43:51 AM,626,1881.79875,1735,1735,1881.79875,1804.10351137226
1:43:56 AM,627,1815.27255952381,1944.33333333333,1909,1815.27255952381,1772.20538945972
1:44:01 AM,628,1761.21589285714,1884.5,1950,1761.21589285714,1753.34871252699
1:44:06 AM,629,1701.38255952381,1670.5,1670.5,1701.38255952381,1738.81042138593
1:44:11 AM,630,1644.45922619048,1690,1686.5,1644.45922619048,1719.86745684845
1:44:16 AM,631,1618.85504514081,1629.57661819509,1623.95032261894,1618.85504514081,1689.70936477141
1:44:21 AM,632,1593.26755952381,1539.66666666667,1525,1593.26755952381,1649.17611119165
1:44:26 AM,633,1537.06994047619,1575,1575,1537.06994047619,1601.02026719103
