date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:08:55 AM,278,40384.9546796501,44374.7919202879,45943.5849577103,40384.9546796501,41004.2305815549
1:08:58 AM,279,41755.8361220044,45146,45146,41755.8361220044,42159.7130252097
1:09:01 AM,280,44340.7694553377,44833,44769,44340.7694553377,43457.2419888124
1:09:04 AM,281,45624.4750440268,42747.4130584408,44459.8255795255,45624.4750440268,44969.5342730218
1:09:07 AM,282,46936.0138997821,44386,44386,46936.0138997821,46769.3066784967
1:09:10 AM,283,49728.7472331155,49838.1666666667,44447,49728.7472331155,48898.1393920701
1:09:13 AM,284,52124.0050108932,45538,45107,52124.0050108932,51273.0661452716
1:09:16 AM,285,54532.932788671,53063.2222222222,51489,54532.932788671,53779.9840558049
1:09:19 AM,286,56882.6290849673,56055.6666666667,56250,56882.6290849673,56304.7902413736
1:09:22 AM,287,59649.6055555556,62198,62198,59649.6055555556,58733.3818196815
1:09:25 AM,288,61122.1383744776,64563.9907234574,64199.388196509,61122.1383744776,60988.4765885752
1:09:28 AM,289,62639.7722222222,64130,64130,62639.7722222222,63140.0750664734
1:09:31 AM,290,65655.8611111111,65367,65367,65655.8611111111,65294.9984519381
1:09:34 AM,291,68615.2166666667,69747,66784,68615.2166666667,67560.067943531
1:09:37 AM,292,71422.4369281046,71754.6666666667,67436,71422.4369281046,70042.1047398138
1:09:40 AM,293,74974.0369281046,67868.25,67916.5,74974.0369281046,72847.9300393485
1:09:43 AM,294,78076.6221132897,72832.1111111111,72673,78076.6221132897,76035.7292184118
1:09:46 AM,295,81031.3776688453,81987,81987,81031.3776688453,79469.1443641416
1:09:49 AM,296,82611.4999345222,87699.8428663758,88881.2333474932,82611.4999345222,82963.1817413906
1:09:52 AM,297,84036.594335512,89998.5,90128,84036.594335512,86332.8476150116
1:09:55 AM,298,86670.8610021787,90074.3333333333,87079,86670.8610021787,89393.1482498577
1:09:58 AM,299,89593.2876688453,88776.3333333333,88833,89593.2876688453,91959.0899107817
1:10:01 AM,300,92367.0210021786,91946.4705882353,91133,92367.0210021786,93912.3261639673
1:10:04 AM,301,94152.9791903041,95924.8542764593,95102.9746529531,94152.9791903041,95401.0997809226
