"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
760,1021.32296296296,1021.32296296296,1232.87384479718,1029.5580449331,1232.87384479718,0.0281409545347037
761,942.03962962963,942.03962962963,1098.93815873016,932.331532511698,1098.93815873016,0.0250838063373499
762,860.172962962963,860.172962962963,989.251361552028,849.990919468057,989.251361552028,0.0225801510075908
763,776.83962962963,776.83962962963,896.104119929453,781.144008759263,896.104119929453,0.0204540192037604
764,720.420582010582,720.420582010582,815.74947089947,724.398603342398,815.74947089947,0.0186198846452672
765,666.470582010582,666.470582010582,748.26007760141,678.313860538865,748.26007760141,0.0170794059041614
767,631.466137566137,631.466137566137,696.256980599647,611.53601625084,696.256980599647,0.0158924095260923
768,593.666137566138,593.666137566138,652.986328042328,587.474773052353,652.986328042328,0.0149047355062068
769,560.232804232804,560.232804232804,615.014934744268,567.386554674885,615.014934744268,0.0140380196966944
770,546.566137566138,546.566137566138,581.62776366843,549.587290261436,581.62776366843,0.0132759410239637
771,533.592804232804,533.592804232804,552.979005291005,532.392908955009,552.979005291005,0.0126220189618021
772,513.637248677249,513.637248677249,529.339135802469,514.53471006105,529.339135802469,0.0120824272628699
773,494.31873015873,494.31873015873,508.964028218695,496.405473534791,508.964028218695,0.0116173553671732
774,472.607619047619,472.607619047619,491.767809523809,478.813349493907,491.767809523809,0.0112248431807043
775,461.440952380952,461.440952380952,476.589664902998,462.566488056075,476.589664902998,0.0108783945318844
776,451.752063492063,451.752063492063,463.743742504409,448.47303933897,463.743742504409,0.0105851800073809
777,441.232063492063,441.232063492063,452.931788359788,437.116651519439,452.931788359788,0.0103383918130339
778,430.441587301587,430.441587301587,442.838352733686,428.182965010996,442.838352733686,0.0101080041588131
779,422.241587301587,422.241587301587,433.372472663139,421.133118286327,433.372472663139,0.00989194077015382
780,414.793968253968,414.793968253968,424.994296296296,415.428249818115,424.994296296296,0.00970070475584625
781,408.527301587302,408.527301587302,417.689206349206,410.529498079047,417.689206349206,0.00953396246916339
782,403.793968253968,403.793968253968,411.669301587301,405.989338020192,411.669301587301,0.00939655516920086
783,400.977301587302,400.977301587302,406.23273015873,401.725590506177,406.23273015873,0.00927246274073242
784,398.053492063492,398.053492063492,401.306529100529,397.74741288001,401.306529100529,0.00916001976808549
785,395.164603174603,395.164603174603,396.952624338624,394.063962484702,396.952624338624,0.00906063974111011
786,391.604603174603,391.604603174603,393.228560846561,390.684396663265,393.228560846561,0.00897563615225407
787,387.964603174603,387.964603174603,389.988941798942,387.617872758709,389.988941798942,0.00890169024715312
788,384.742380952381,384.742380952381,387.148052910053,384.86876099689,387.148052910053,0.00883684555489386
789,382.309047619048,382.309047619048,384.617534391534,382.422283135046,384.617534391534,0.00877908521965813
790,379.892380952381,379.892380952381,382.286645502646,380.258873813262,382.286645502646,0.0087258815293337
791,377.859047619048,377.859047619048,380.025756613757,378.358967671622,380.025756613757,0.00867427562358857
792,375.923492063492,375.923492063492,377.84582010582,376.702999350209,377.84582010582,0.00862451749592834
794,374.580634920635,374.580634920635,375.766624338624,373.982067284887,375.766624338624,0.00857705882544042
795,373.647301587302,373.647301587302,373.858095238095,372.791970086316,373.858095238095,0.00853349570592677
796,372.180634920635,372.180634920635,372.103343915344,371.626817520403,372.103343915344,0.00849344264015557
797,370.569523809524,370.569523809524,370.446740740741,370.420133644599,370.446740740741,0.00845562985435004
798,368.830634920635,368.830634920635,368.847915343915,369.105442516353,368.847915343915,0.00841913587486393
799,367.063968253968,367.063968253968,367.316867724868,367.636606016947,367.316867724868,0.00838418895663713
800,365.354444444444,365.354444444444,365.83382010582,366.048837323006,365.83382010582,0.00835033766212185
801,363.976666666667,363.976666666667,364.383513227513,364.397687434987,364.383513227513,0.00831723369118757
802,362.976666666667,362.976666666667,362.930878306878,362.738707353347,362.930878306878,0.00828407658153712
803,361.643333333333,361.643333333333,361.464275132275,361.127448078544,361.464275132275,0.00825060063958966
804,359.893333333333,359.893333333333,360.022116402116,359.608505807756,360.022116402116,0.00821768265416197
805,358.326666666667,358.326666666667,358.61255026455,358.182657525047,358.61255026455,0.00818550861076061
806,356.926666666667,356.926666666667,357.257798941799,356.839725411202,357.257798941799,0.00815458574258536
807,355.613333333333,355.613333333333,355.957492063492,355.569531647005,355.957492063492,0.00812490559574956
808,354.168888888889,354.168888888889,354.720042328042,354.36189841324,354.720042328042,0.00809666019425027
809,352.791111111111,352.791111111111,353.512222222222,353.206647890692,353.512222222222,0.00806909110368401
810,351.648253968254,351.648253968254,352.326624338624,352.096581948566,352.326624338624,0.00804202924631752
812,350.548253968254,350.548253968254,351.205174603174,350.033865985544,351.205174603174,0.00801643160212106
813,349.426031746032,349.426031746032,350.206835978836,349.096616587262,350.206835978836,0.00799364402985135
814,348.509365079365,348.509365079365,349.331275132275,348.232373326207,349.331275132275,0.0079736589210104
815,347.559365079365,347.559365079365,348.554603174603,347.448836513687,348.554603174603,0.00795593099990844
816,346.792698412698,346.792698412698,347.868597883598,346.753793439848,347.868597883598,0.00794027259026157
817,345.859365079365,345.859365079365,347.287037037037,346.155379310202,347.287037037037,0.00792699817665365
818,345.192698412698,345.192698412698,346.800291005291,345.661816309101,346.800291005291,0.00791588795803143
819,344.821587301587,344.821587301587,346.379259259259,345.281326620897,346.379259259259,0.00790627770044283
821,344.918253968254,344.918253968254,345.995560846561,344.89245592059,345.995560846561,0.00789751959462985
822,345.193253968254,345.193253968254,345.655566137566,344.891651522602,345.655566137566,0.0078897590474431
823,345.276587301587,345.276587301587,345.316682539683,344.983602647387,345.316682539683,0.00788202386191634
824,345.323253968254,345.323253968254,344.977798941799,345.123324951763,344.977798941799,0.00787428867638958
825,345.445476190476,345.445476190476,344.62335978836,345.265834092547,344.62335978836,0.00786619842762297
826,345.489920634921,345.489920634921,344.193365079365,345.36614572656,344.193365079365,0.00785638358597713
827,345.332777777778,345.332777777778,343.680830687831,345.379275510618,343.680830687831,0.00784468473530355
828,344.792777777778,344.792777777778,343.032296296296,345.260463205891,343.032296296296,0.00782988161744735
830,344.326111111111,344.326111111111,342.194206349206,344.45178114869,342.194206349206,0.00781075180039707
831,343.426111111111,343.426111111111,341.162783068783,343.674631962047,341.162783068783,0.00778720905450874
832,342.476111111111,342.476111111111,339.970248677249,342.59075771393,339.970248677249,0.00775998886792204
833,341.476111111111,341.476111111111,338.610158730159,341.156518687253,338.610158730159,0.00772894414300904
834,339.409444444444,339.409444444444,337.082216931217,339.350042648744,337.082216931217,0.0076940681166604
835,337.504682539683,337.504682539683,335.424645502645,337.236527300375,335.424645502645,0.00765623322997974
836,335.093571428571,335.093571428571,333.651518518518,334.902937827931,333.651518518518,0.00761576073066024
837,332.346904761905,332.346904761905,331.796169312169,332.436239417198,331.796169312169,0.00757341146850158
838,329.721904761905,329.721904761905,329.849708994709,329.92339725396,329.849708994709,0.00752898255022384
839,327.388571428571,327.388571428571,327.888328042328,327.441932561559,327.888328042328,0.0074842130610834
840,324.921904761905,324.921904761905,325.902502645503,325.03159071357,325.902502645503,0.0074388856154232
841,322.526349206349,322.526349206349,323.901121693122,322.722673121122,323.901121693122,0.00739320310652316
842,320.626349206349,320.626349206349,322.053074074074,320.545481195346,322.053074074074,0.00735102050670157
843,318.735873015873,318.735873015873,320.357513227513,318.530316347372,320.357513227513,0.00731231849278891
844,316.96253968254,316.96253968254,318.886396825397,316.709369157088,318.886396825397,0.00727873953419399
845,315.129206349206,315.129206349206,317.681058201058,315.122386879403,317.681058201058,0.00725122708466837
846,314.005396825397,314.005396825397,316.734052910053,313.811005937982,316.734052910053,0.00722961122109014
847,312.68873015873,312.68873015873,315.979047619047,312.81686275649,315.979047619047,0.00721237785235796
848,311.455396825397,311.455396825397,315.438708994709,312.181593758593,315.438708994709,0.00720004435633562
849,311.68873015873,311.68873015873,315.120740740741,311.946835367956,315.120740740741,0.00719278657386569
850,312.07126984127,312.07126984127,314.962772486772,312.131188469653,314.962772486772,0.00718918087043415
851,313.026825396825,313.026825396825,314.967978835979,312.661111794386,314.967978835979,0.00718929970792667
852,314.266825396825,314.266825396825,315.133185185185,313.440028534269,315.133185185185,0.00719307062445757
854,315.516825396825,315.516825396825,315.463947089947,315.358535027929,315.463947089947,0.00720062042832679
855,316.063492063492,316.063492063492,315.88455026455,316.30497116593,315.88455026455,0.00721022090356082
856,316.816825396825,316.816825396825,316.42182010582,317.133410325872,316.42182010582,0.00722248435309367
857,317.756825396825,317.756825396825,317.060571428571,317.843859891592,317.060571428571,0.00723706416757217
858,318.256825396825,318.256825396825,317.680063492063,318.45564408527,317.680063492063,0.00725120437994419
859,318.813968253968,318.813968253968,318.248126984127,318.988087129089,318.248126984127,0.00726417070976815
860,319.440634920635,319.440634920635,318.71544973545,319.460513245231,318.71544973545,0.00727483758241981
861,320.090634920635,320.090634920635,319.066328042328,319.886108457781,319.066328042328,0.00728284655310464
862,320.314444444444,320.314444444444,319.292761904762,320.253505998449,319.292761904762,0.00728801501787073
863,320.747777777778,320.747777777778,319.480084656085,320.54520090085,319.480084656085,0.00729229075220521
865,321.036666666667,321.036666666667,319.618074074074,320.831462925311,319.618074074074,0.0072954404288362
866,320.981111111111,320.981111111111,319.673396825397,320.791020114601,319.673396825397,0.00729670319796402
867,320.592222222222,320.592222222222,319.676497354497,320.604854800082,319.676497354497,0.00729677396907237
868,320.036666666667,320.036666666667,319.632825396825,320.26853868002,319.632825396825,0.00729577713506501
869,319.53,319.53,319.555375661376,319.829950111272,319.555375661376,0.00729400930659398
870,318.913333333333,318.913333333333,319.457925925926,319.350044115346,319.457925925926,0.00729178496824316
871,318.873333333333,318.873333333333,319.405555555556,318.889775713747,319.405555555556,0.00729058958866902
872,318.886666666667,318.886666666667,319.37762962963,318.510099927984,319.37762962963,0.00728995216561464
873,318.586666666667,318.586666666667,319.374740740741,318.263053272304,319.374740740741,0.00728988622529866
874,318.303333333333,318.303333333333,319.474814814815,318.164998231911,319.474814814815,0.00729217046547499
875,318.158888888889,318.158888888889,319.708666666667,318.223378784754,319.708666666667,0.00729750824951395
876,318.278888888889,318.278888888889,320.087703703704,318.445638908778,320.087703703704,0.00730615995712478
