"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
831,894.441111111111,894.441111111111,918.672962962964,905.850090257932,918.672962962964,0.0118897986674798
833,867.374444444444,867.374444444444,890.135925925926,873.597236940588,890.135925925926,0.0115204619844425
834,841.841111111111,841.841111111111,863.858888888889,856.170574511013,863.858888888889,0.0111803750410534
836,823.241111111111,823.241111111111,838.97,818.259633112201,838.97,0.0108582540144459
837,803.807777777778,803.807777777778,815.892222222222,798.930297671831,815.892222222222,0.0105595730446853
838,781.263333333333,781.263333333333,795.055185185185,780.121681423392,795.055185185185,0.0102898925542547
839,762.48,762.48,775.796518518518,762.411256131322,775.796518518518,0.0100406399055948
840,747.18,747.18,757.894296296296,746.258494305529,757.894296296296,0.00980894285288495
841,731.54,731.54,741.400962962963,731.650871437823,741.400962962963,0.00959548015114561
842,716.84,716.84,726.018740740741,718.457863765494,726.018740740741,0.00939639785237981
843,702.662222222222,702.662222222222,711.596518518519,706.548947525829,711.596518518519,0.00920974022178316
845,691.662222222222,691.662222222222,697.658740740741,686.061294293649,697.658740740741,0.00902935244688297
846,678.945555555556,678.945555555556,684.296518518518,677.206042673637,684.296518518518,0.00885641372072308
847,667.727777777778,667.727777777778,671.798,669.019984823007,671.798,0.00869465336114129
848,657.407777777778,657.407777777778,659.912814814815,661.27979436661,659.912814814815,0.00854083098400091
850,647.041111111111,647.041111111111,648.429851851852,646.243710135917,648.429851851852,0.00839221431273695
851,636.641111111111,636.641111111111,637.422888888889,638.501163611325,637.422888888889,0.00824975820610685
853,625.507777777778,625.507777777778,626.893703703704,621.843116081922,626.893703703704,0.00811348567275538
854,614.174444444444,614.174444444444,616.774888888889,613.020905871089,616.774888888889,0.00798252430156881
855,603.374444444444,603.374444444444,606.778740740741,603.964822409987,606.778740740741,0.00785315052687052
856,593.785555555556,593.785555555556,597.065925925926,594.746053983981,597.065925925926,0.00772744375493049
857,584.202222222222,584.202222222222,587.522814814815,585.435788878435,587.522814814815,0.00760393334987127
858,574.935555555556,574.935555555556,578.226814814815,576.110771792039,578.226814814815,0.00748362114643338
859,566.435555555556,566.435555555556,569.143407407407,566.869973076782,569.143407407407,0.0073660603934311
860,558.902222222222,558.902222222222,560.246666666667,557.817919497977,560.246666666667,0.00725091554812836
861,550.88,550.88,551.665481481481,549.059137820938,551.665481481481,0.00713985473727012
862,541.72,541.72,543.426518518518,540.698154810977,543.426518518518,0.00703322309052773
863,533.253333333333,533.253333333333,535.480888888889,532.822213891593,535.480888888889,0.00693038787017036
864,524.581111111111,524.581111111111,527.679333333333,525.449425119021,527.679333333333,0.00682941730873189
865,517.967777777778,517.967777777778,520.007037037037,518.580615207681,520.007037037037,0.006730119667506
866,510.79,510.79,512.508074074074,512.216610871992,512.508074074074,0.006633065369144
867,503.19,503.19,505.124666666667,506.358238826375,505.124666666667,0.00653750663269124
869,496.79,496.79,497.798296296296,495.94828836225,497.798296296296,0.00644268609025779
871,490.59,490.59,490.564518518518,486.290327026763,490.564518518518,0.0063490639147388
872,484.19,484.19,483.572074074074,481.345265129344,483.572074074074,0.00625856516274567
873,476.762222222222,476.762222222222,476.806296296296,476.110507930588,476.806296296296,0.00617100001295914
874,469.117777777778,469.117777777778,470.328666666667,470.426824569328,470.328666666667,0.00608716418101042
875,462.451111111111,462.451111111111,463.867481481481,464.207243359133,463.867481481481,0.0060035411790257
876,455.684444444444,455.684444444444,457.59,457.653829312501,457.59,0.00592229573699928
877,449.006666666667,449.006666666667,451.58362962963,451.040906616668,451.58362962963,0.00584455911329841
878,442.373333333333,442.373333333333,445.692814814815,444.642799458868,445.692814814815,0.00576831805150678
880,436.833333333333,436.833333333333,439.982,433.588328506296,439.982,0.00569440661499687
881,431.766666666667,431.766666666667,434.482296296296,429.385004488933,434.482296296296,0.00562322745505193
882,427.416666666667,427.416666666667,429.285555555555,425.920141176179,429.285555555555,0.00555596935165112
883,421.05,421.05,424.416222222222,422.894411172912,424.416222222222,0.00549294867365984
