"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
768,475.413888888889,475.413888888889,508.819296296296,475.686480935628,508.819296296296,0.0129534543220204
769,463.160555555556,463.160555555556,489.199555555555,467.263677713582,489.199555555555,0.0124539775581772
770,454.405,454.405,471.442037037037,459.406926648932,471.442037037037,0.0120019090012722
771,446.236111111111,446.236111111111,456.147851851852,450.222075562673,456.147851851852,0.0116125516584378
772,439.619444444444,439.619444444444,444.408481481481,439.990081331338,444.408481481481,0.0113136923208129
773,427.766111111111,427.766111111111,434.695333333333,429.535678095348,434.695333333333,0.011066416280427
774,418.177222222222,418.177222222222,425.744407407407,419.683599995121,425.744407407407,0.0108385447925231
775,410.443888888889,410.443888888889,417.837925925926,411.258581171078,417.837925925926,0.0106372626330929
777,404.975,404.975,411.024333333333,400.313048320161,411.024333333333,0.0104638030943933
779,399.325,399.325,404.807481481481,394.918904700666,404.807481481481,0.0103055353025153
780,394.391666666667,394.391666666667,398.980259259259,393.223671216767,398.980259259259,0.0101571866501956
781,389.591666666667,389.591666666667,393.497333333333,391.620365877603,393.497333333333,0.0100176030474324
783,385.351666666667,385.351666666667,388.276259259259,386.961647415983,388.276259259259,0.00988468563446731
784,381.401666666667,381.401666666667,383.765407407407,383.193681740044,383.765407407407,0.0097698489648644
785,377.31,377.31,379.863444444445,378.69811332293,379.863444444445,0.00967051330803128
786,373.21,373.21,376.439703703704,373.951330441852,376.439703703704,0.00958335216925678
787,369.907777777778,369.907777777778,373.337,369.429721374021,373.337,0.009504363948894
788,366.996666666667,366.996666666667,370.585407407408,365.60967439665,370.585407407408,0.00943431426874153
789,363.992222222222,363.992222222222,368.160481481481,362.851349072458,368.160481481481,0.00937258082536702
790,361.303333333333,361.303333333333,366.015555555556,361.049990106204,366.015555555556,0.00931797558494505
791,360.103333333333,360.103333333333,364.112074074074,359.984613488156,364.112074074074,0.00926951700524365
792,359.647777777778,359.647777777778,362.429703703704,359.434235208581,362.429703703704,0.00922668744295318
793,359.087777777778,359.087777777778,361.000111111111,359.177871257747,361.000111111111,0.00919029306388376
794,358.434444444444,358.434444444444,359.818137566138,358.994537625922,359.818137566138,0.00916020253776555
795,358.051111111111,358.051111111111,358.838534391534,358.70591035999,358.838534391534,0.00913526392976013
797,358.017777777778,358.017777777778,357.975227513227,357.824700075842,357.975227513227,0.00911328597747837
798,357.417777777778,357.417777777778,357.244661375661,357.302069717569,357.244661375661,0.00909468732141116
799,356.799444444444,356.799444444444,356.605947089947,356.77139098846,356.605947089947,0.00907842701763525
800,356.166111111111,356.166111111111,355.965010582011,356.267640218487,355.965010582011,0.00906211014082004
801,355.866111111111,355.866111111111,355.268518518519,355.81226078833,355.268518518519,0.00904437893802218
802,355.480396825397,355.480396825397,354.498544973545,355.372564281508,354.498544973545,0.00902477705339127
803,355.21373015873,355.21373015873,353.624571428571,354.902329332252,353.624571428571,0.00900252755052085
804,354.047063492064,354.047063492064,352.640597883598,354.355334574788,352.640597883598,0.0089774776822048
806,353.03373015873,353.03373015873,351.543291005291,352.846180172156,351.543291005291,0.00894954258888414
807,351.722619047619,351.722619047619,350.378365079365,351.801200727901,350.378365079365,0.00891988605879604
808,350.489285714286,350.489285714286,349.15855026455,350.552313607092,349.15855026455,0.00888883217463708
809,349.200396825397,349.200396825397,347.84317989418,349.111035038694,347.84317989418,0.00885534564978797
810,347.538174603175,347.538174603175,346.390031746032,347.488881251674,346.390031746032,0.0088183515965019
811,345.324841269841,345.324841269841,344.837201058201,345.697368474998,344.837201058201,0.00877881983830983
812,343.291507936508,343.291507936508,343.168518518519,343.75711454804,343.168518518519,0.00873633873900195
813,341.558174603175,341.558174603175,341.49391005291,341.725143751805,341.49391005291,0.00869370677825591
814,339.943888888889,339.943888888889,339.80507936508,339.667581977709,339.80507936508,0.00865071275005832
815,338.502222222222,338.502222222222,338.154767195767,337.650555117164,338.154767195767,0.0086086993212087
816,336.435555555556,336.435555555556,336.544455026455,335.740189061586,336.544455026455,0.00856770420706658
817,334.068888888889,334.068888888889,334.926735449736,334.002609702387,334.926735449736,0.00852652051612678
818,332.187936507937,332.187936507937,333.35908994709,332.487185175095,333.35908994709,0.00848661160433933
819,330.183492063492,330.183492063492,331.919148148148,331.176252591685,331.919148148148,0.00844995375654399
821,328.927936507937,328.927936507937,330.583968253968,329.03018068086,330.583968253968,0.00841596292345879
822,327.70126984127,327.70126984127,329.324343915344,328.126200065621,329.324343915344,0.00838389557370998
824,326.967936507937,326.967936507937,328.184402116402,326.484246295928,328.184402116402,0.00835487508622093
825,326.334603174603,326.334603174603,327.127238095238,325.689244550505,327.127238095238,0.00832796194444602
826,324.934603174603,324.934603174603,326.221185185185,324.928666422706,326.221185185185,0.00830489576934391
827,324.023492063492,324.023492063492,325.497354497355,324.238967449747,325.497354497355,0.00828646858346487
828,323.725714285714,323.725714285714,324.903365079365,323.656603168845,324.903365079365,0.00827134687945385
829,323.26380952381,323.26380952381,324.456634920635,323.218029117216,324.456634920635,0.00825997408218083
830,322.66380952381,322.66380952381,324.117312169312,322.948652809357,324.117312169312,0.00825133564847425
831,322.844761904762,322.844761904762,323.870878306878,322.82968966889,323.870878306878,0.00824506196781066
832,322.644761904762,322.644761904762,323.665185185185,322.831307096717,323.665185185185,0.00823982545953434
833,322.844761904762,322.844761904762,323.495047619048,322.923672493741,323.495047619048,0.00823549411988692
834,323.211428571429,323.211428571429,323.422687830688,323.076953260864,323.422687830688,0.00823365199396895
835,323.278095238095,323.278095238095,323.405142857143,323.26315806605,323.405142857143,0.00823320533635386
836,323.48253968254,323.48253968254,323.414857142857,323.461660645514,323.414857142857,0.00823345264135425
837,323.838095238095,323.838095238095,323.412825396825,323.653676002533,323.412825396825,0.0082334009174326
838,324.004761904762,324.004761904762,323.422645502646,323.820419140383,323.422645502646,0.00823365091638725
839,323.88253968254,323.88253968254,323.367068783069,323.943105062341,323.367068783069,0.00823223605161375
840,323.78253968254,323.78253968254,323.264825396825,324.002948771682,323.264825396825,0.00822963315301483
841,323.849206349206,323.849206349206,323.109248677249,323.981296446338,323.109248677249,0.00822567250147257
842,323.760317460317,323.760317460317,322.882560846561,323.860018962856,322.882560846561,0.00821990151267253
843,323.871428571429,323.871428571429,322.620317460317,323.621118372435,322.620317460317,0.00821322535524359
844,323.233333333333,323.233333333333,322.312037037037,323.246596726276,322.312037037037,0.00820537719301703
845,322.811111111111,322.811111111111,321.964497354497,322.718456075579,321.964497354497,0.00819652957376274
846,322.011111111111,322.011111111111,321.625846560846,322.035511236772,321.625846560846,0.00818790824666567
847,321.111111111111,321.111111111111,321.275714285714,321.263828087189,321.275714285714,0.00817899462553219
848,320.511111111111,320.511111111111,320.928915343915,320.486285269391,320.928915343915,0.00817016586395766
849,319.811111111111,319.811111111111,320.56344973545,319.785761425939,320.56344973545,0.00816086188885296
850,319.344444444444,319.344444444444,320.190947089947,319.245135199393,320.190947089947,0.00815137876579047
851,318.858333333333,318.858333333333,319.766592592593,318.921225370477,319.766592592593,0.00814057560514417
852,318.625,318.625,319.400333333333,318.766611272559,319.400333333333,0.00813125142538258
853,318.925,318.925,319.053037037037,318.707812377169,319.053037037037,0.00812241000222307
854,318.630555555556,318.630555555556,318.750185185185,318.671348155838,318.750185185185,0.00811470003984967
855,318.580555555556,318.580555555556,318.539555555555,318.583738080097,318.539555555555,0.00810933785860747
856,318.367222222222,318.367222222222,318.382259259259,318.392373158558,318.382259259259,0.00810533343030861
857,318.172777777778,318.172777777778,318.313851851852,318.128130548172,318.313851851852,0.00810359192358197
858,317.506111111111,317.506111111111,318.329148148148,317.84275894297,318.329148148148,0.0081039813346692
860,317.739444444444,317.739444444444,318.417407407407,317.41562352425,318.417407407407,0.00810622822721363
861,317.601666666667,317.601666666667,318.550111111111,317.377357098796,318.550111111111,0.00810960658054418
862,317.468333333333,317.468333333333,318.670962962963,317.524956454658,318.670962962963,0.00811268321099842
863,317.951666666667,317.951666666667,318.859222222222,317.888385141771,318.859222222222,0.00811747589031162
864,318.151666666667,318.151666666667,319.053703703704,318.410466133697,319.053703703704,0.00812242697413487
865,318.785,318.785,319.289962962963,319.0122372599,319.289962962963,0.00812844163109706
866,319.573888888889,319.573888888889,319.551407407407,319.614736349845,319.551407407407,0.00813509744917139
867,320.182222222222,320.182222222222,319.907074074074,320.139001232998,319.907074074074,0.00814415196411229
868,320.615555555556,320.615555555556,320.283185185185,320.529644788506,320.283185185185,0.0081537269510148
869,320.737777777778,320.737777777778,320.731,320.825580094247,320.731,0.00816512736131892
870,321.454444444444,321.454444444444,321.282814814815,321.089295277782,321.282814814815,0.00817917538986254
871,321.497777777778,321.497777777778,321.872407407407,321.38327846667,321.872407407407,0.00819418516007436
872,321.911111111111,321.911111111111,322.522,321.770017788472,322.522,0.00821072240234745
873,322.094444444444,322.094444444444,323.14937037037,322.298030657748,323.14937037037,0.00822669391422747
874,322.841111111111,322.841111111111,323.740444444444,322.959951637059,323.740444444444,0.00824174139979883
875,323.381111111111,323.381111111111,324.315407407407,323.734444575963,324.315407407407,0.00825637873083523
876,324.318888888889,324.318888888889,324.883703703704,324.600173324023,324.883703703704,0.0082708463427537
