"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
675,10656.6743219743,10656.6743219743,10560.6721133188,10666.9627600408,10560.6721133188,0.687530528751336
676,10673.5068616569,10673.5068616569,10538.0158842639,10667.8263675653,10538.0158842639,0.686055542218804
677,10668.4476023976,10668.4476023976,10499.6219159113,10655.0505893476,10499.6219159113,0.683555982997658
678,10649.7296536797,10649.7296536797,10451.5086850927,10626.3664535802,10451.5086850927,0.680423671467702
679,10613.122987013,10613.122987013,10386.8764905189,10579.500346827,10386.8764905189,0.676215927260436
680,10516.2763203463,10516.2763203463,10300.8733329822,10512.1786556516,10300.8733329822,0.670616871088534
681,10421.8659307359,10421.8659307359,10190.5158858832,10422.1277666179,10190.5158858832,0.663432279696861
682,10275.3788936989,10275.3788936989,10057.0935397943,10307.1108752887,10057.0935397943,0.654746096169009
683,10161.3108284308,10161.3108284308,9898.88843276259,10165.0384132232,9898.88843276259,0.644446482685936
684,9956.44574906575,9956.44574906575,9709.85518239277,9993.85762097951,9709.85518239277,0.632139867237244
685,9801.9304051504,9801.9304051504,9490.49329004764,9791.51573911603,9490.49329004764,0.617858768817217
686,9574.53746397393,9574.53746397393,9239.35576888688,9555.96000819099,9239.35576888688,0.601508984365979
687,9298.14857508505,9298.14857508505,8957.37646994835,9285.13766876261,8957.37646994835,0.583151310307371
688,8958.98534276181,8958.98534276181,8646.54324508389,8977.41176068645,8646.54324508389,0.562915161589618
689,8630.04216094363,8630.04216094363,8305.85913036854,8632.80852100721,8305.85913036854,0.540735632956017
690,8283.59771649919,8283.59771649919,7941.76150948035,8251.76998606681,7941.76150948035,0.517031816842774
691,7838.00810610958,7838.00810610958,7549.86075296236,7834.73819220727,7549.86075296236,0.491517935580705
692,7378.01921722069,7378.01921722069,7141.33481125918,7382.15517577049,7141.33481125918,0.464921706316699
693,6882.66683626831,6882.66683626831,6711.14564557012,6896.07908771901,6711.14564557012,0.436915138043806
694,6383.43350293497,6383.43350293497,6265.09094611199,6385.03253749746,6265.09094611199,0.407875677289817
695,5853.77794737942,5853.77794737942,5809.59106146867,5859.15424917091,5809.59106146867,0.378221307456666
696,5311.60421000568,5311.60421000568,5354.00699404517,5328.58294680453,5354.00699404517,0.348561457079215
697,4813.91458037605,4813.91458037605,4897.52706803581,4803.45735446351,4897.52706803581,0.31884328369726
698,4282.79948066095,4282.79948066095,4442.26894096826,4292.87866449448,4442.26894096826,0.289204652986782
699,3828.55662351809,3828.55662351809,4001.41311115899,3801.79794237064,4001.41311115899,0.260503653796625
700,3349.09291981439,3349.09291981439,3576.15135542381,3334.12872184659,3576.15135542381,0.232817874270378
701,2883.71697210197,2883.71697210197,3172.18102826005,2893.78453667705,3172.18102826005,0.20651822878811
702,2465.65030543531,2465.65030543531,2791.29494352053,2484.67892061676,2791.29494352053,0.181721434755965
703,2125.22433140933,2125.22433140933,2439.29515507731,2110.72540742033,2439.29515507731,0.158805222788404
704,1782.84327080327,1782.84327080327,2117.75595197468,1775.15616735675,2117.75595197468,0.137872083689744
705,1454.72581048581,1454.72581048581,1825.17217872614,1478.47791675202,1825.17217872614,0.118824027451739
706,1225.17065897066,1225.17065897066,1563.95374433627,1220.51600844632,1563.95374433627,0.101817946173147
707,999.092881192881,999.092881192881,1330.74432581942,1001.09579527992,1330.74432581942,0.0866353334471573
708,823.111928811929,823.111928811929,1127.74626532727,820.042630093042,1127.74626532727,0.0734195681655469
709,670.142231842232,670.142231842232,954.620675423342,676.280801635896,954.620675423342,0.0621485877686728
710,573.781120731121,573.781120731121,808.792307741641,565.130342298583,808.792307741641,0.0526547360835421
711,488.516163466163,488.516163466163,684.921915047915,481.010220381146,684.921915047915,0.044590412556449
712,425.157981647982,425.157981647982,583.412885990553,418.339404183656,583.412885990553,0.0379818789638924
713,364.522964812965,364.522964812965,503.53615648549,371.536862006178,503.53615648549,0.032781671109481
714,330.415345765346,330.415345765346,438.615214859215,335.706576350306,438.615214859215,0.0285551286276767
715,304.122012432012,304.122012432012,388.529828788496,308.69258652382,388.529828788496,0.0252944240438759
716,286.833123543124,286.833123543124,350.073296333296,289.023946036027,350.073296333296,0.0227907917173386
717,278.22479020979,278.22479020979,321.709612362946,275.229708396245,321.709612362946,0.0209442332380845
718,267.168441003441,267.168441003441,299.672595059262,265.838927113787,299.672595059262,0.0195095591949622
719,260.207834942835,260.207834942835,283.247087727088,259.380655697965,283.247087727088,0.0184402108031249
720,256.574867909868,256.574867909868,270.980639557973,254.586560422471,270.980639557973,0.0176416292824491
721,251.356534576535,251.356534576535,262.72490968291,250.998758618503,262.72490968291,0.0171041572100919
722,247.81209013209,247.81209013209,256.718132188799,248.361980381633,256.718132188799,0.0167130984912619
723,246.263941983942,246.263941983942,252.440448711782,246.420955807437,252.440448711782,0.0164346088315863
724,244.686972286972,244.686972286972,249.292987456987,244.920414991489,249.292987456987,0.0162296999320851
725,243.225861175861,243.225861175861,246.685627212294,243.645577830385,246.685627212294,0.016059953182215
726,242.133553483554,242.133553483554,244.764430988764,242.543623424811,244.764430988764,0.0159348777096291
727,241.161259111259,241.161259111259,243.279338661339,241.602220676475,243.279338661339,0.0158381938715018
728,240.687016687017,240.687016687017,242.016615076282,240.809038487086,242.016615076282,0.0157559868864931
729,240.313683353683,240.313683353683,241.044928528262,240.151745758352,241.044928528262,0.0156927272606879
730,239.95676027676,239.95676027676,240.30772009472,239.614838103423,240.30772009472,0.0156447328434127
731,239.621204721205,239.621204721205,239.659894377228,239.170117981216,239.659894377228,0.0156025575014167
732,239.114386539387,239.114386539387,239.116311083978,238.786214562088,239.116311083978,0.0155671686450051
733,238.350497650498,238.350497650498,238.664209272209,238.4317570164,238.664209272209,0.0155377354996182
734,237.93145003145,237.93145003145,238.304830293164,238.075374514508,238.304830293164,0.0155143388808392
735,237.634014134014,237.634014134014,238.060006388673,237.685696226773,238.060006388673,0.0154984001312313
736,236.781236356236,236.781236356236,237.877482406482,237.249291691543,237.877482406482,0.0154865172881093
737,236.753963628964,236.753963628964,237.763974297308,236.824491919138,237.763974297308,0.0154791275794354
738,236.546556221556,236.546556221556,237.724944820612,236.487568287865,237.724944820612,0.0154765866467692
739,236.533222888223,236.533222888223,237.738825396825,236.314792176034,237.738825396825,0.0154774903127292
740,236.444333999334,236.444333999334,237.817662682996,236.382434961955,237.817662682996,0.0154826228497936
741,236.742868797869,236.742868797869,237.989092561759,236.738370890819,237.989092561759,0.0154937834344538
742,237.488900543901,237.488900543901,238.215062123062,237.31688567535,238.215062123062,0.015508494711378
743,237.949156954157,237.949156954157,238.467014590348,238.023867895153,238.467014590348,0.0155248975511967
744,238.611061716062,238.611061716062,238.776951807089,238.765206129833,238.776951807089,0.0155450753671747
745,239.371318126318,239.371318126318,239.079414276355,239.446788958995,239.079414276355,0.0155647665553103
746,239.829413364413,239.829413364413,239.397926128338,239.994533836069,239.397926128338,0.0155855026050292
747,240.296945831946,240.296945831946,239.727499708715,240.414473709768,239.727499708715,0.0156069588055009
748,240.921945831946,240.921945831946,240.079295511315,240.732670402632,240.079295511315,0.0156298617373957
749,241.320993450993,241.320993450993,240.426585819409,240.975185737199,240.426585819409,0.0156524713484689
750,241.413301143301,241.413301143301,240.728770307398,241.168081536005,240.728770307398,0.0156721444392133
751,241.430294607353,241.430294607353,241.005936480368,241.337419621591,241.005936480368,0.0156901887647457
752,241.29090066796,241.29090066796,241.216435986671,241.502254380961,241.216435986671,0.0157038928960091
753,241.324234001293,241.324234001293,241.333362843402,241.653610458995,241.333362843402,0.0157115051751113
754,241.476826593885,241.476826593885,241.396469594313,241.775505065042,241.396469594313,0.0157156136084909
755,241.72127103833,241.72127103833,241.425359895007,241.851955408448,241.425359895007,0.0157174944512535
756,241.952223419282,241.952223419282,241.400978590763,241.866978698563,241.400978590763,0.0157159071572992
757,242.021667863727,242.021667863727,241.347376827965,241.809623236788,241.347376827965,0.0157124175263436
758,242.106649548708,242.106649548708,241.298219509612,241.689061692744,241.298219509612,0.0157092172416727
759,241.768554310613,241.768554310613,241.276426025681,241.519497828106,241.276426025681,0.0157077984223618
760,241.12522097728,241.12522097728,241.291036582154,241.315135404549,241.291036582154,0.0157087496121639
761,240.776014628073,240.776014628073,241.325223858204,241.090178183748,241.325223858204,0.0157109753034577
762,240.730300342359,240.730300342359,241.388462280639,240.863725081526,241.388462280639,0.0157150923090372
763,240.556226268285,240.556226268285,241.478502049875,240.674455630306,241.478502049875,0.0157209541603935
764,240.516967009026,240.516967009026,241.592033882602,240.565944516657,241.592033882602,0.0157283454135399
765,240.675941368,240.675941368,241.749269419034,240.581766427151,241.749269419034,0.0157385819051515
766,241.103392348392,241.103392348392,241.947082896044,240.765496048356,241.947082896044,0.0157514601389404
767,241.510059015059,241.510059015059,242.212021593512,241.160708066845,242.212021593512,0.0157687084201864
768,241.837043142043,241.837043142043,242.56696029098,241.7865788186,242.56696029098,0.0157918159636955
769,242.425402930403,242.425402930403,242.966809041358,242.564691237267,242.966809041358,0.0158178472825186
770,243.071867576868,243.071867576868,243.385557262636,243.392229905903,243.385557262636,0.015845109011971
771,243.655200910201,243.655200910201,243.832912185853,244.166379407565,243.832912185853,0.0158742331210806
772,244.380200910201,244.380200910201,244.316734000205,244.784324325312,244.316734000205,0.0159057313310689
773,245.073851703852,245.073851703852,244.836248122248,245.18003933623,244.836248122248,0.0159395532142966
774,245.742634772635,245.742634772635,245.391103896104,245.434659493525,245.391103896104,0.015975675942044
775,246.449301439301,246.449301439301,246.008181892182,245.666109944429,246.008181892182,0.0160158495177759
776,246.773745883746,246.773745883746,246.680408443408,245.992315836177,246.680408443408,0.0160596134251529
777,247.011523661524,247.011523661524,247.334532701866,246.531202316001,247.334532701866,0.0161021988205198
778,247.26655011655,247.26655011655,247.907498711165,247.357563445929,247.907498711165,0.0161395005773686
779,247.774294224294,247.774294224294,248.387607577608,248.373668947171,248.387607577608,0.0161707570636283
780,248.468653198653,248.468653198653,248.760494221828,249.438657455727,248.760494221828,0.0161950330707719
781,249.426228956229,249.426228956229,248.99306340573,250.411667607601,248.99306340573,0.0162101740023589
782,250.766228956229,250.766228956229,249.110833808167,251.151838038794,249.110833808167,0.0162178411987447
783,251.920441410441,251.920441410441,249.161715321715,251.51830738531,249.161715321715,0.0162211537335472
784,252.237266807267,252.237266807267,249.194840221507,251.418024184613,249.194840221507,0.0162233102610508
785,251.666357716358,251.666357716358,249.266928084261,250.949176580023,249.266928084261,0.0162280033909827
786,250.856833906834,250.856833906834,249.386718368052,250.25776261632,249.386718368052,0.0162358020875306
787,249.973500573501,249.973500573501,249.520855292855,249.489780338288,249.520855292855,0.0162445347922151
788,248.56238946239,248.56238946239,249.638681417348,248.791227790708,249.638681417348,0.0162522056162691
789,247.509190809191,247.509190809191,249.699052996386,248.284534353531,249.699052996386,0.0162561359819894
790,247.212524142524,247.212524142524,249.608461612462,247.997854747387,249.608461612462,0.0162502382189094
791,247.270619380619,247.270619380619,249.412546663213,247.935775028076,249.412546663213,0.0162374835848102
792,248.092841602842,248.092841602842,249.173435946769,248.102881251399,249.173435946769,0.0162219167803925
