"temp","CO2_av","CO2_med","Moving*","Modelled","CO2_scaled","CO2_prop"
677,10594.0767436073,10594.0767436073,10222.6958590677,10546.725360685,10222.6958590677,0.600723109812273
678,10327.6870000175,10327.6870000175,9965.70464982291,10285.3127289406,9965.70464982291,0.58562136360557
679,9934.23264104317,9934.23264104317,9678.92903317071,9987.0858970255,9678.92903317071,0.568769376357917
680,9599.1659743765,9599.1659743765,9367.81963874073,9654.95908597319,9367.81963874073,0.550487447061545
681,9251.82051983105,9251.82051983105,9032.19736849375,9291.84651681724,9032.19736849375,0.530765051258663
682,8912.20705181758,8912.20705181758,8667.61776491345,8900.66241059109,8667.61776491345,0.509341016321478
683,8546.44371848424,8546.44371848424,8274.37628831727,8484.32098832831,8274.37628831727,0.486232704582115
684,8075.24371848424,8075.24371848424,7855.76066357294,8045.58098191777,7855.76066357294,0.461633314814556
685,7571.48327191327,7571.48327191327,7416.02429808787,7586.57916667029,7416.02429808787,0.435792792841341
686,7060.71438302438,7060.71438302438,6962.39206935494,7109.29682875199,6962.39206935494,0.40913569896783
687,6626.40771635771,6626.40771635771,6511.87731640549,6615.71525432912,6511.87731640549,0.382661799407564
688,6146.37438302438,6146.37438302438,6056.99013921361,6107.81572956781,6056.99013921361,0.355930960158929
689,5614.26438302438,5614.26438302438,5599.23629535507,5588.77475051136,5599.23629535507,0.329031665060825
690,5056.93866873867,5056.93866873867,5138.14768157508,5066.5496527111,5138.14768157508,0.301936406648803
691,4519.34977984978,4519.34977984978,4678.11798137535,4550.29298159559,4678.11798137535,0.274903373883296
692,3998.03126133126,3998.03126133126,4232.7069326476,4049.15728259322,4232.7069326476,0.248729386705624
693,3523.20356902357,3523.20356902357,3806.65957699091,3572.29510113242,3806.65957699091,0.22369328116695
694,3176.51134680135,3176.51134680135,3404.30881392681,3127.42395408342,3404.30881392681,0.200049674338052
695,2775.85831649832,2775.85831649832,3017.63449530716,2716.52124408301,3017.63449530716,0.177327272892478
696,2385.51286195286,2385.51286195286,2653.16414494148,2340.12934520984,2653.16414494148,0.155909658074971
697,1995.87784511785,1995.87784511785,2317.31675184075,1998.79063154241,2317.31675184075,0.136174033227357
698,1645.99821548822,1645.99821548822,2014.71373969241,1693.04747715934,2014.71373969241,0.11839197015883
699,1394.07798756799,1394.07798756799,1743.99302384036,1423.44225613916,1743.99302384036,0.1024834277783
700,1180.77293706294,1180.77293706294,1505.45275243275,1190.11682436989,1505.45275243275,0.0884659263646846
701,1025.45293706294,1025.45293706294,1296.45566051233,991.610964977194,1296.45566051233,0.076184490554502
702,826.292937062937,826.292937062937,1109.07980933264,826.063942896208,1109.07980933264,0.0651735981660194
703,679.319127539128,679.319127539128,947.080174159175,691.615023062023,947.080174159175,0.0556539053206592
704,576.553486513487,576.553486513487,810.034074339242,586.403470409772,810.034074339242,0.0476005737527002
705,517.893486513487,517.893486513487,698.345518210186,508.03381128508,698.345518210186,0.0410373444741165
706,458.539042069042,458.539042069042,609.438320105821,451.971617675708,609.438320105821,0.0358128313646342
707,419.92719021719,419.92719021719,536.897365634366,413.147722979921,536.897365634366,0.0315500587692635
708,388.24719021719,388.24719021719,478.292303418804,386.492960596003,478.292303418804,0.0281062103255434
709,365.873579106079,365.873579106079,429.796426388426,366.938163922223,429.796426388426,0.0252564146880335
710,345.863788896289,345.863788896289,394.452104913605,350.267803565471,394.452104913605,0.0231794527003866
711,329.821364653865,329.821364653865,368.77318026418,335.680898967064,368.77318026418,0.021670464886927
712,320.549503182003,320.549503182003,349.885896640397,323.230106776937,349.885896640397,0.0205605788147201
713,312.390243922744,312.390243922744,334.874464868465,312.968083645016,334.874464868465,0.0196784520155773
714,305.96367049617,305.96367049617,323.786741157535,304.947486221236,323.786741157535,0.0190268966959049
715,301.697003829504,301.697003829504,315.272943372532,299.220971155525,315.272943372532,0.0185265947058791
716,298.014781607282,298.014781607282,308.85590749229,295.737411292376,308.85590749229,0.0181495061371786
717,296.128114940615,296.128114940615,303.9307234639,294.030544254525,303.9307234639,0.0178600842560309
718,294.135257797758,294.135257797758,300.34013323677,293.530323859273,300.34013323677,0.0176490880024948
719,293.244232156732,293.244232156732,297.821563211661,293.666703923917,297.821563211661,0.0175010875886488
720,292.72200993451,292.72200993451,295.906855990415,293.869638265756,295.906855990415,0.0173885723683797
721,292.223186405098,292.223186405098,294.523136423489,293.69259095208,294.523136423489,0.0173072599305638
722,292.220223442135,292.220223442135,293.539814680962,293.183067050146,293.539814680962,0.0172494763377365
723,291.991652013564,291.991652013564,292.816021557963,292.512081877204,292.816021557963,0.0172069435986525
724,291.99581868023,291.99581868023,292.315783990519,291.8506507505,292.315783990519,0.0171775478041085
725,292.004935489347,292.004935489347,291.911863883393,291.369788987285,291.911863883393,0.0171538119768655
726,292.042814277226,292.042814277226,291.597745363569,291.190495059164,291.597745363569,0.0171353532203222
727,291.828894863307,291.828894863307,291.293398923517,291.233700055174,291.293398923517,0.0171174687070344
728,291.634450418862,291.634450418862,290.937348779761,291.370318218709,290.937348779761,0.0170965458944461
729,291.213844358256,291.213844358256,290.528778136896,291.471263793161,290.528778136896,0.017072536784663
730,290.840106984519,290.840106984519,290.044355642179,291.407451021925,290.044355642179,0.0170440703418087
731,290.51121809563,290.51121809563,289.517816745346,291.049794148395,289.517816745346,0.0170131289846654
732,290.069313333725,290.069313333725,288.983936578672,290.313853875904,288.983936578672,0.0169817562275754
733,289.423480000392,289.423480000392,288.424616173224,289.29377674754,288.424616173224,0.0169488885087296
734,288.679035555947,288.679035555947,287.846507888988,288.128355766334,287.846507888988,0.0169149167452044
735,287.38125777817,287.38125777817,287.30385748021,286.956383935313,287.30385748021,0.0168830286165154
736,286.094626762127,286.094626762127,286.781947812173,285.916654257506,286.781947812173,0.0168523592898382
737,284.953886021386,284.953886021386,286.288146924245,285.116960239345,286.288146924245,0.0168233417381948
738,284.093568561069,284.093568561069,285.842696204667,284.541097400865,285.842696204667,0.0167971654198125
739,283.987616180116,283.987616180116,285.412504744348,284.141861765505,285.412504744348,0.0167718857914815
740,283.615129407629,283.615129407629,285.018678363394,283.872049356705,285.018678363394,0.0167487431086164
741,283.37119001369,283.37119001369,284.671240871329,283.684456197903,284.671240871329,0.0167283264070363
742,283.689138731639,283.689138731639,284.404173749635,283.543936588584,284.404173749635,0.0167126325632514
743,283.805805398305,283.805805398305,284.290037844871,283.463577932423,284.290037844871,0.0167059255187892
744,283.806831039331,283.806831039331,284.330540977541,283.468525909139,284.330540977541,0.0167083056314473
745,284.158346190846,284.158346190846,284.535219194386,283.583926198454,284.535219194386,0.0167203332743146
746,284.058346190846,284.058346190846,284.845029686363,283.834924480087,284.845029686363,0.016738538875338
747,284.161917619418,284.161917619418,285.176189384689,284.237017462291,285.176189384689,0.0167579990340442
748,284.211917619418,284.211917619418,285.560372010705,284.767105967441,285.560372010705,0.0167805750144918
749,284.673028730529,284.673028730529,285.994487296654,285.392441846445,285.994487296654,0.016806085221211
750,285.669219206719,285.669219206719,286.388645317645,286.080276950209,286.388645317645,0.0168292473924613
751,286.702173752174,286.702173752174,286.765613796153,286.797863129639,286.765613796153,0.0168513994431368
752,288.024059274059,288.024059274059,287.138445522524,287.512452235644,287.138445522524,0.0168733084030814
753,288.740725940726,288.740725940726,287.469257046875,288.190791572642,287.469257046875,0.0168927481018076
754,288.955011655012,288.955011655012,287.79488338604,288.797610259104,287.79488338604,0.0169118831000309
755,289.377868797869,289.377868797869,288.085271629968,289.297132867011,288.085271629968,0.0169289473785098
756,289.882919302919,289.882919302919,288.344905905641,289.653583968346,288.344905905641,0.0169442044409958
757,289.601509046509,289.601509046509,288.531824131932,289.831188135092,288.531824131932,0.016955188441667
758,289.460332575921,289.460332575921,288.629858990383,289.806977653015,288.629858990383,0.0169609493295825
759,289.399306934895,289.399306934895,288.618974656915,289.609215663019,288.618974656915,0.0169603097262196
760,289.120519056107,289.120519056107,288.470419167442,289.278973019795,288.470419167442,0.0169515800606944
761,288.942741278329,288.942741278329,288.262789603895,288.857320578031,288.262789603895,0.0169393789858681
762,288.51774127833,288.51774127833,288.046271151459,288.385329192416,288.046271151459,0.0169266555673226
763,288.10643175452,288.10643175452,287.806387619658,287.899828147442,287.806387619658,0.0169125591310006
764,287.47680212489,287.47680212489,287.522463683817,287.420680446813,287.522463683817,0.0168958747189786
765,287.139742083483,287.139742083483,287.276340835777,286.963507524037,287.276340835777,0.0168814116375459
766,286.538908750149,286.538908750149,287.039597072704,286.543930812618,287.039597072704,0.0168674997055524
767,285.795726931967,285.795726931967,286.809467140245,286.177571746065,286.809467140245,0.0168539764265081
768,285.626282487523,285.626282487523,286.626423454872,285.880051757884,286.626423454872,0.0168432201080746
769,285.707234868475,285.707234868475,286.492586118706,285.665947194953,286.492586118706,0.01683535533523
770,285.779615820856,285.779615820856,286.426363161624,285.545654057636,286.426363161624,0.0168314638313384
771,285.624060265301,285.624060265301,286.402481474384,285.528523259665,286.402481474384,0.0168300604557881
772,285.909666325907,285.909666325907,286.440328182206,285.623905714776,286.440328182206,0.0168322844671773
773,285.909176129828,285.909176129828,286.499518345284,285.841152336702,286.499518345284,0.0168357626982941
774,285.94735794801,285.94735794801,286.621430730584,286.179341625306,286.621430730584,0.01684292671728
775,286.374863775516,286.374863775516,286.814555237096,286.596462424958,286.814555237096,0.0168542754217443
776,286.935181235833,286.935181235833,287.023976039905,287.040231166157,287.023976039905,0.0168665817563607
777,287.524396922108,287.524396922108,287.230158747476,287.458364279402,287.230158747476,0.0168786978086221
778,287.748206445917,287.748206445917,287.419579550284,287.798578195193,287.419579550284,0.0168898288698701
779,288.044502742214,288.044502742214,287.647333686426,288.02440047066,287.647333686426,0.0169032125384074
780,288.027594529653,288.027594529653,287.892747755228,288.162603169461,287.892747755228,0.0169176339693719
781,288.367594529653,288.367594529653,288.189120429695,288.255769481886,288.189120429695,0.0169350499149427
782,288.692594529653,288.692594529653,288.509427836096,288.346482598227,288.509427836096,0.0169538723531647
783,288.767594529653,288.767594529653,288.823419089514,288.477325708774,288.823419089514,0.0169723236310671
784,288.799975482034,288.799975482034,289.096528508718,288.690882003816,289.096528508718,0.0169883725424193
785,288.620927862987,288.620927862987,289.338606700615,289.01459266564,289.338606700615,0.0170025979450195
786,289.040372307431,289.040372307431,289.578780130608,289.41533084451,289.578780130608,0.0170167114168227
787,289.590877357936,289.590877357936,289.791644918625,289.844827682686,289.791644918625,0.0170292201326438
788,290.354766246825,290.354766246825,290.022885598062,290.254814322429,290.022885598062,0.0170428086832553
789,290.751969044028,290.751969044028,290.258323808363,290.597021905998,290.258323808363,0.0170566438961786
790,291.084732576791,291.084732576791,290.511650907553,290.837393501172,290.511650907553,0.017071530325837
791,291.031822523881,291.031822523881,290.834978006743,290.998719877801,290.834978006743,0.0170905302122847
792,291.15556980057,291.15556980057,291.266368597996,291.118003731256,291.266368597996,0.0171158803059483
793,291.350807895808,291.350807895808,291.800362363853,291.232247756905,291.800362363853,0.017147259738543
